(def(__linux__)&def(UWSGI_ASYNC)),def(UWSGI_EMBEDDED)
(def(UWSGI_ASYNC)&def(UWSGI_EMBEDDED)),def(UWSGI_ASYNC)
def(PYTHREE),True
(def(__HAIKU__)&def(UWSGI_SPOOLER)),True
True,!def(NGX_HAVE_LITTLE_ENDIAN)
(def(UWSGI_PROXY_USE_KQUEUE)&def(UWSGI_PROXY)),def(UWSGI_PROXY)
def(UWSGI_SPOOLER),def(UWSGI_EMBEDDED)
def(UWSGI_SNMP),(def(UWSGI_DEBUG)&def(UWSGI_SNMP))
(def(__sun__)&def(UWSGI_SPOOLER)),True
(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED)),True
True,def(UWSGI_DEBUG)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)&def(__BIG_ENDIAN__)),True
def(UWSGI_EMBEDDED),(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED))
def(UWSGI_WSGI2),True
(def(UWSGI_SNMP)&!def(__BIG_ENDIAN__)&(!def(__BIG_ENDIAN__)|!def(UWSGI_SNMP))),def(UWSGI_SNMP)
def(UWSGI_ROUTING),def(UWSGI_EMBEDDED)
def(__linux__),True
def(UWSGI_DEBUG),True
!def(UWSGI_PROFILER),def(UWSGI_DEBUG)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),def(UWSGI_EMBEDDED)
(def(__linux__)&def(UWSGI_ASYNC)),(def(UWSGI_ASYNC)&!def(__linux__))
(def(__linux__)&def(UWSGI_PROXY)),def(UWSGI_PROXY)
(def(UWSGI_DEBUG)&def(UWSGI_SNMP)),True
def(UWSGI_EMBED_PLUGIN_RACK),True
def(UWSGI_EMBED_PLUGIN_PSGI),True
def(UWSGI_DEBUG),def(UWSGI_EMBEDDED)
def(UWSGI_DEBUG),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
(def(UWSGI_SPOOLER)&!def(__HAIKU__)&(!def(__HAIKU__)|!def(UWSGI_SPOOLER))),True
(def(UWSGI_SENDFILE)&def(UWSGI_EMBEDDED)),True
(def(UWSGI_EMBEDDED)&!def(UWSGI_SPOOLER)&(!def(UWSGI_SPOOLER)|!def(UWSGI_EMBEDDED))),True
True,def(UWSGI_EMBEDDED)
def(UWSGI_ROUTING),True
def(UWSGI_SPOOLER),True
def(UWSGI_SNMP),True
def(UWSGI_WSGI2),def(UWSGI_EMBEDDED)
(!def(UWSGI_UDP)&def(UWSGI_DEBUG)),True
def(UWSGI_LDAP),True
(!def(UWSGI_UDP)&def(__BIG_ENDIAN__)),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),True
def(UWSGI_INI),True
def(UWSGI_ASYNC),(def(__linux__)&def(UWSGI_ASYNC))
def(UWSGI_SENDFILE),True
!def(UWSGI_UDP),True
def(UWSGI_UDP),True
def(UWSGI_ASYNC),def(UWSGI_EMBEDDED)
def(UWSGI_SCTP),True
(def(UWSGI_SPOOLER)&!def(__sun__)&(!def(__sun__)|!def(UWSGI_SPOOLER))),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)&def(__BIG_ENDIAN__))
def(UWSGI_ASYNC),def(UWSGI_SENDFILE)
def(UWSGI_SENDFILE),def(UWSGI_EMBEDDED)
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_ASYNC))
True,(!def(UWSGI_UDP)&def(__BIG_ENDIAN__))
def(UWSGI_LDAP),def(UWSGI_EMBEDDED)
def(UWSGI_EVDIS),True
def(UWSGI_PROFILER),def(UWSGI_DEBUG)
def(UWSGI_PROFILER),True
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_PROXY))
def(UWSGI_SPOOLER),def(UWSGI_DEBUG)
(def(__BIG_ENDIAN__)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
def(UWSGI_SPOOLER),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
def(UWSGI_EMBEDDED),True
def(UWSGI_EMBEDDED),(!def(UWSGI_UDP)&def(__BIG_ENDIAN__))
(def(__linux__)&def(UWSGI_ASYNC)&(!def(UWSGI_ASYNC)|def(__linux__))),(def(__linux__)&def(UWSGI_ASYNC))
(def(UWSGI_THREADING)&def(UWSGI_UGREEN)),True
(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER)),True
True,def(UWSGI_SENDFILE)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),True
!def(NGX_HAVE_LITTLE_ENDIAN),True
(def(UWSGI_DEBUG)&def(UWSGI_WSGI2)),True
(!def(UWSGI_UDP)&def(__BIG_ENDIAN__)),def(UWSGI_EMBEDDED)
def(UWSGI_EMBED_PLUGIN_LUA),True
def(UWSGI_DEBUG),def(UWSGI_SPOOLER)
