(def(__linux__)&def(UWSGI_ROUTING)),def(UWSGI_ROUTING)
(def(UWSGI_EMBEDDED)&!def(PYTHREE)&def(UWSGI_SPOOLER)),def(UWSGI_EMBEDDED)
def(UWSGI_ASYNC),True
def(UWSGI_PCRE),True
def(UWSGI_SCTP),True
def(UWSGI_PCRE),def(UWSGI_EMBEDDED)
!def(PYTHREE),True
(def(UWSGI_SCTP)&def(__linux__)),True
def(PYTHREE),def(UWSGI_SENDFILE)
def(UWSGI_UDP),True
def(UWSGI_ROUTING),True
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_PROXY))
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),def(UWSGI_SPOOLER)
def(UWSGI_MINTERPRETERS),(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_MINTERPRETERS))
True,def(__BIG_ENDIAN__)
!def(UWSGI_MINTERPRETERS),True
!def(PYTHREE),!def(UWSGI_PYPY)
def(UWSGI_EMBEDDED),(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED))
(def(__linux__)&def(UWSGI_SPOOLER)),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&!def(UWSGI_MINTERPRETERS)),!def(UWSGI_MINTERPRETERS)
!def(UWSGI_PYPY),def(UWSGI_EMBEDDED)
def(UWSGI_SPOOLER),True
(def(UWSGI_SNMP)&def(UWSGI_UDP)),def(UWSGI_SNMP)
def(UWSGI_EMBEDDED),True
!def(UWSGI_SCTP),True
True,def(UWSGI_SSL)
True,def(__linux__)
(def(UWSGI_SNMP)&def(UWSGI_UDP)),def(UWSGI_UDP)
(def(__linux__)&def(UWSGI_SPOOLER)),def(UWSGI_SPOOLER)
def(__clang__),!def(__clang__)
True,!def(UWSGI_SCTP)
(def(UWSGI_SNMP)&!def(__BIG_ENDIAN__)&(!def(__BIG_ENDIAN__)|!def(UWSGI_SNMP))),def(UWSGI_SNMP)
def(UWSGI_UDP),(def(UWSGI_SNMP)&def(UWSGI_UDP))
(def(__BIG_ENDIAN__)&def(UWSGI_EMBEDDED)),True
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)),True
(def(UWSGI_EMBEDDED)&!def(UWSGI_PYPY)),True
True,def(UWSGI_IPV6)
True,def(PYTHREE)
True,def(UWSGI_UDP)
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&!def(UWSGI_MINTERPRETERS)),def(UWSGI_EMBEDDED)
True,!def(UWSGI_PYPY)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)&def(__BIG_ENDIAN__))
(def(UWSGI_EMBEDDED)&!def(PYTHREE)&def(UWSGI_SPOOLER)),(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED))
(def(__BIG_ENDIAN__)&def(UWSGI_SNMP)),def(UWSGI_SNMP)
def(UWSGI_SENDFILE),(def(UWSGI_SENDFILE)&!def(__FreeBSD__))
!def(UWSGI_PCRE),True
True,def(UWSGI_PCRE)
!def(PYTHREE),def(UWSGI_SENDFILE)
(def(UWSGI_EMBEDDED)&!def(UWSGI_PYPY)),!def(UWSGI_PYPY)
def(UWSGI_SSL),True
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_MINTERPRETERS)),True
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&!def(UWSGI_MINTERPRETERS)),True
True,def(UWSGI_EMBEDDED)
def(UWSGI_SENDFILE),(def(__FreeBSD__)&def(UWSGI_SENDFILE))
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&def(UWSGI_MINTERPRETERS)&def(UWSGI_EMBEDDED)),def(UWSGI_EMBEDDED)
(def(UWSGI_SENDFILE)&def(UWSGI_EMBEDDED)),True
def(UWSGI_SPOOLER),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
def(UWSGI_MINTERPRETERS),(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&!def(UWSGI_MINTERPRETERS))
(!def(UWSGI_PYPY)&!def(PYTHREE)),def(UWSGI_EMBEDDED)
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),def(__BIG_ENDIAN__)
def(UWSGI_ROUTING),def(UWSGI_EMBEDDED)
!def(UWSGI_PYPY),def(HAS_NOT_PyFrame_GetLineNumber)
(def(UWSGI_MULTICAST)&def(UWSGI_EMBEDDED)),def(__BIG_ENDIAN__)
def(__BIG_ENDIAN__),True
def(UWSGI_UDP),def(UWSGI_EMBEDDED)
(def(__FreeBSD__)&def(UWSGI_SENDFILE)),True
True,def(__clang__)
(def(__FreeBSD__)&def(UWSGI_SENDFILE)),def(UWSGI_SENDFILE)
def(__BIG_ENDIAN__),def(UWSGI_EMBEDDED)
(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC)&!def(UWSGI_MINTERPRETERS)),def(UWSGI_MINTERPRETERS)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),True
