def(TFTP_SUPPORT),True
def(PSOCK_SUPPORT),True
True,def(PSOCK_SUPPORT)
!def(BOOTLOADER_SUPPORT),True
(def(RC4_SUPPORT)&def(AUTH_SUPPORT)),def(RC4_SUPPORT)
def(BOOTLOADER_SUPPORT),True
def(ECMD_SENDER_SUPPORT),True
def(TETRIRAPE_SUPPORT),True
def(RC4_SUPPORT),True
(def(RC4_SUPPORT)&def(AUTH_SUPPORT)),True
def(DEBUG_ENC28J60),True
def(AUTH_SUPPORT),True
(def(AUTH_SUPPORT)&def(TETRIRAPE_SUPPORT)),True
True,!def(UIP_CONF_EXTERNAL_BUFFER)
(def(AUTH_SUPPORT)&def(ECMD_SENDER_SUPPORT)),True
def(TFTPOMATIC_SUPPORT),def(BOOTLOADER_SUPPORT)
!def(UIP_ARCH_IPCHKSUM),True
!def(TFTPOMATIC_SUPPORT),def(BOOTLOADER_SUPPORT)
True,!def(BOOTLOADER_SUPPORT)
