(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),(def(ENABLE_DEBUG)&def(PLUGIN_PF))
def(MANAGEMENT_PF),True
!def(BUF_INIT_TRACKING),!def(DMALLOC)
def(ENABLE_DEBUG),True
True,def(ENABLE_PERFORMANCE_METRICS)
def(HAVE_SIGNAL_H),True
def(HAVE_GETTIMEOFDAY),def(WIN32)
def(PACKET_TRUNCATION_CHECK),True
!def(DMALLOC),True
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
def(DMALLOC),!def(DMALLOC)
def(ENABLE_DEBUG),!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
True,def(ENABLE_MANAGEMENT)
True,def(WIN32)
def(PLUGIN_PF),!def(DMALLOC)
True,!def(BUF_INIT_TRACKING)
def(DMALLOC),True
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),!def(DMALLOC)
True,!def(DMALLOC)
def(ENABLE_PERFORMANCE_METRICS),True
!def(DMALLOC),def(DMALLOC)
def(WIN32),True
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
def(PLUGIN_PF),True
def(ENABLE_MANAGEMENT),True
def(ENABLE_SOCKS),True
def(DO_DAEMONIZE),True
!def(BUF_INIT_TRACKING),True
True,def(ENABLE_DEBUG)
def(TIME_TEST),def(WIN32)
