def(ENABLE_MANAGEMENT),True
def(ENABLE_SOCKS),True
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
def(MANAGEMENT_DEF_AUTH),!def(DMALLOC)
def(HAVE_SIGNAL_H),True
def(DO_DAEMONIZE),True
!def(BUF_INIT_TRACKING),True
True,def(WIN32)
def(DMALLOC),True
def(WIN32),True
True,!def(DMALLOC)
def(ENABLE_EUREPHIA),True
def(PLUGIN_PF),!def(DMALLOC)
(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(PLUGIN_DEF_AUTH)
def(TIME_TEST),def(WIN32)
def(MANAGEMENT_DEF_AUTH),True
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
!def(ENABLE_X509_TRACK),True
def(ENABLE_X509_TRACK),True
def(ENABLE_DEF_AUTH),def(PLUGIN_DEF_AUTH)
def(ENABLE_DEF_AUTH),def(MANAGEMENT_DEF_AUTH)
def(PACKET_TRUNCATION_CHECK),True
True,def(ENABLE_MANAGEMENT)
(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(MANAGEMENT_DEF_AUTH)
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),!def(DMALLOC)
def(ENABLE_DEF_AUTH),(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_DEBUG),!def(DMALLOC)
def(ENABLE_DEBUG),True
!def(DMALLOC),True
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),(def(ENABLE_DEBUG)&def(PLUGIN_PF))
def(DMALLOC),!def(DMALLOC)
def(HAVE_GETTIMEOFDAY),def(WIN32)
def(MANAGEMENT_PF),True
def(ENABLE_PERFORMANCE_METRICS),True
def(PLUGIN_PF),True
def(PLUGIN_DEF_AUTH),!def(DMALLOC)
def(ENABLE_DEF_AUTH),(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH))
True,def(ENABLE_DEBUG)
True,!def(BUF_INIT_TRACKING)
True,def(ENABLE_PERFORMANCE_METRICS)
def(MANAGEMENT_DEF_AUTH),def(ENABLE_DEBUG)
!def(DMALLOC),def(DMALLOC)
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
!def(BUF_INIT_TRACKING),!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
