def(MANAGEMENT_DEF_AUTH),!def(DMALLOC)
def(ENABLE_DEF_AUTH),(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH))
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
def(PLUGIN_PF),!def(DMALLOC)
!def(DMALLOC),True
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
def(PLUGIN_DEF_AUTH),!def(DMALLOC)
True,!def(DMALLOC)
def(ENABLE_DEF_AUTH),def(MANAGEMENT_DEF_AUTH)
def(HAVE_SIGNAL_H),True
def(ENABLE_X509_TRACK),!def(DMALLOC)
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
def(MANAGEMENT_PF),True
def(ENABLE_SOCKS),True
!def(DMALLOC),def(DMALLOC)
def(PACKET_TRUNCATION_CHECK),True
def(TIME_TEST),def(WIN32)
True,def(ENABLE_DEBUG)
def(ENABLE_DEBUG),!def(DMALLOC)
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),(def(ENABLE_DEBUG)&def(PLUGIN_PF))
True,def(WIN32)
def(HAVE_GETTIMEOFDAY),def(WIN32)
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),!def(DMALLOC)
def(ENABLE_MANAGEMENT),True
def(ENABLE_DEF_AUTH),def(PLUGIN_DEF_AUTH)
def(ENABLE_DEBUG),True
def(MANAGEMENT_DEF_AUTH),True
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
def(DMALLOC),!def(DMALLOC)
True,def(ENABLE_MANAGEMENT)
(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(PLUGIN_DEF_AUTH)
def(ENABLE_PERFORMANCE_METRICS),True
def(DO_DAEMONIZE),True
!def(BUF_INIT_TRACKING),True
!def(BUF_INIT_TRACKING),!def(DMALLOC)
def(PLUGIN_PF),True
def(WIN32),True
True,def(ENABLE_PERFORMANCE_METRICS)
def(ENABLE_EUREPHIA),True
True,!def(BUF_INIT_TRACKING)
def(DMALLOC),True
(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(MANAGEMENT_DEF_AUTH)
True,def(MANAGEMENT_DEF_AUTH)
def(ENABLE_DEF_AUTH),(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH))
