def(DMALLOC),!def(DMALLOC)
def(ENABLE_DEBUG),!def(DMALLOC)
!def(DMALLOC),def(DMALLOC)
def(ENABLE_MANAGEMENT),True
def(ENABLE_PERFORMANCE_METRICS),True
def(HAVE_GETTIMEOFDAY),def(WIN32)
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),!def(DMALLOC)
def(TIME_TEST),def(WIN32)
def(DMALLOC),True
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),(def(ENABLE_DEBUG)&def(PLUGIN_PF))
def(PLUGIN_PF),!def(DMALLOC)
True,!def(DMALLOC)
True,def(ENABLE_DEBUG)
def(ENABLE_SOCKS),True
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
True,def(ENABLE_PERFORMANCE_METRICS)
def(ENABLE_DEBUG),True
!def(DMALLOC),True
!def(BUF_INIT_TRACKING),!def(DMALLOC)
True,def(WIN32)
!def(BUF_INIT_TRACKING),True
True,def(ENABLE_MANAGEMENT)
def(DO_DAEMONIZE),True
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
True,!def(BUF_INIT_TRACKING)
def(WIN32),True
def(PACKET_TRUNCATION_CHECK),True
def(HAVE_SIGNAL_H),True
def(PLUGIN_PF),True
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
def(MANAGEMENT_PF),True
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
