True,def(ENABLE_PERFORMANCE_METRICS)
def(PLUGIN_PF),!def(DMALLOC)
True,!def(DMALLOC)
True,def(WIN32)
!def(BUF_INIT_TRACKING),True
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(PLUGIN_DEF_AUTH)
def(ENABLE_EUREPHIA),True
!def(DMALLOC),def(DMALLOC)
!def(BUF_INIT_TRACKING),!def(DMALLOC)
def(MANAGEMENT_DEF_AUTH),!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
def(ENABLE_PERFORMANCE_METRICS),True
def(WIN32),True
def(DMALLOC),True
True,def(ENABLE_MANAGEMENT)
def(HAVE_GETTIMEOFDAY),def(WIN32)
def(ENABLE_DEBUG),!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
def(ENABLE_DEF_AUTH),def(MANAGEMENT_DEF_AUTH)
def(DO_DAEMONIZE),True
def(ENABLE_DEF_AUTH),(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_DEF_AUTH),def(PLUGIN_DEF_AUTH)
(def(MANAGEMENT_DEF_AUTH)&def(ENABLE_DEF_AUTH)),def(MANAGEMENT_DEF_AUTH)
True,!def(BUF_INIT_TRACKING)
def(ENABLE_DEBUG),True
def(PLUGIN_DEF_AUTH),!def(DMALLOC)
def(PACKET_TRUNCATION_CHECK),True
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),(def(ENABLE_DEBUG)&def(PLUGIN_PF))
def(MANAGEMENT_PF),True
def(ENABLE_X509_TRACK),!def(DMALLOC)
def(ENABLE_SOCKS),True
def(ENABLE_DEF_AUTH),(def(PLUGIN_DEF_AUTH)&def(ENABLE_DEF_AUTH))
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
True,def(ENABLE_DEBUG)
!def(DMALLOC),True
def(HAVE_SIGNAL_H),True
(!def(BUF_INIT_TRACKING)&def(DMALLOC)),!def(DMALLOC)
def(DMALLOC),!def(DMALLOC)
def(TIME_TEST),def(WIN32)
def(ENABLE_MANAGEMENT),True
def(PLUGIN_PF),True
def(MANAGEMENT_DEF_AUTH),True
