(!def(BUF_INIT_TRACKING)&def(DMALLOC)),!def(DMALLOC)
def(DMALLOC),!def(DMALLOC)
!def(BUF_INIT_TRACKING),True
def(MANAGEMENT_PF),True
True,def(ENABLE_DEBUG)
True,!def(DMALLOC)
def(TIME_TEST),def(WIN32)
True,def(ENABLE_MANAGEMENT)
def(ENABLE_SOCKS),True
def(ENABLE_PERFORMANCE_METRICS),True
def(HAVE_SIGNAL_H),True
!def(BUF_INIT_TRACKING),!def(DMALLOC)
(!def(BUF_INIT_TRACKING)&!def(DMALLOC)),!def(DMALLOC)
def(PACKET_TRUNCATION_CHECK),True
(!def(BUF_INIT_TRACKING)&def(CHARACTER_CLASS_DEBUG)),True
def(ENABLE_DEBUG),!def(DMALLOC)
True,!def(BUF_INIT_TRACKING)
!def(DMALLOC),True
(def(ENABLE_DEBUG)&def(PLUGIN_PF)),True
!def(DMALLOC),def(DMALLOC)
def(PLUGIN_PF),!def(DMALLOC)
def(DO_DAEMONIZE),True
def(ENABLE_DEBUG),True
def(ENABLE_PERFORMANCE_METRICS),def(WIN32)
def(ENABLE_MANAGEMENT),True
def(HAVE_GETTIMEOFDAY),def(WIN32)
True,def(ENABLE_PERFORMANCE_METRICS)
(def(ENABLE_DEBUG)&def(MANAGEMENT_PF)),(def(ENABLE_DEBUG)&def(PLUGIN_PF))
True,def(WIN32)
def(DMALLOC),True
def(PLUGIN_PF),True
