True,!def(FEAT_PROFILE)
def(FEAT_BEVAL_GUI),(def(FEAT_VARTABS)&def(FEAT_BEVAL_GUI))
True,def(WSDEBUG_TRACE)
def(FEAT_BEVAL_GUI),True
(def(FEAT_BEVAL_GUI)&!def(FEAT_VARTABS)&(!def(FEAT_VARTABS)|!def(FEAT_BEVAL_GUI))),def(FEAT_BEVAL_GUI)
!def(FEAT_PROFILE),True
def(WSDEBUG_SENSE),True
def(FEAT_SUN_WORKSHOP),def(FEAT_BEVAL_GUI)
!def(INET_SOCKETS),def(INET_SOCKETS)
def(FEAT_BEVAL_GUI),(def(FEAT_BEVAL_GUI)&!def(FEAT_VARTABS)&(!def(FEAT_VARTABS)|!def(FEAT_BEVAL_GUI)))
def(INET_SOCKETS),True
True,def(WIN32)
def(WIN32),True
def(MAIN),True
def(WSDEBUG_TRACE),True
True,def(WSDEBUG)
def(WSDEBUG),True
!def(INET_SOCKETS),True
True,def(NBDEBUG)
(def(FEAT_VARTABS)&def(FEAT_BEVAL_GUI)),def(FEAT_BEVAL_GUI)
