def(EBCDIC),True
(!def(FEAT_GUI_MOTIF)&def(FEAT_GUI_GTK)),True
!def(NO_CONSOLE),True
True,def(EBCDIC)
!def(FEAT_BEVAL),True
True,(!def(FEAT_GUI_MOTIF)&def(FEAT_GUI_GTK)&def(FEAT_GUI_W32)&(def(FEAT_GUI_GTK)|def(FEAT_GUI_W32)))
!def(EBCDIC),True
True,def(NBDEBUG)
(!def(FEAT_BEVAL)&def(WSDEBUG_SENSE)),True
(!def(FEAT_GUI_MOTIF)&def(FEAT_GUI_GTK)),(!def(FEAT_GUI_MOTIF)&def(FEAT_GUI_GTK)&def(FEAT_GUI_W32)&(def(FEAT_GUI_GTK)|def(FEAT_GUI_W32)))
def(FEAT_GUI),True
!def(RISCOS),True
True,!def(RISCOS)
True,!def(FEAT_BEVAL)
(!def(FEAT_BEVAL)&def(WSDEBUG_TRACE)),True
