def(PAGELAYOUT_TEST),True
!def(NEW_RENDER_OPS),True
True,def(GNOME)
True,def(HAVE_LIBART)
True,!def(GNOME)
!def(HAVE_LIBART),def(HAVE_LIBART)
def(G_OS_WIN32),True
def(HAVE_LIBART),!def(HAVE_LIBART)
def(HAVE_LIBART),True
(!def(GNOME_PRINT)&def(GNOME)),True
True,def(FOR_TRANSLATORS_ONLY)
def(DEBUG_CUSTOM),True
!def(GNOME_PRINT),True
(def(HAVE_LIBART)&!def(HAVE_FREETYPE)&(!def(HAVE_FREETYPE)|!def(HAVE_LIBART))),True
!def(GNOME),True
def(GNOME),True
True,!def(HAVE_LIBART)
def(INITIAL_IMAGE),True
def(GNOME_PRINT),True
