def(GNOME),True
True,!def(HAVE_LIBART)
True,!def(HAVE_LANGINFO_CODESET)
True,!def(GNOME)
True,def(GNOME)
def(HAVE_LIBART),True
!def(HAVE_UNICODE),True
True,!def(HAVE_FREETYPE)
(!def(GNOME_PRINT)&def(GNOME)),True
!def(GNOME),True
True,def(FOR_TRANSLATORS_ONLY)
def(HAVE_FREETYPE),!def(HAVE_FREETYPE)
def(PAGELAYOUT_TEST),True
def(HAVE_FREETYPE),True
!def(HAVE_FREETYPE),True
def(HAVE_LIBART),!def(HAVE_LIBART)
def(GNOME_PRINT),True
True,def(HAVE_LIBART)
def(G_OS_WIN32),True
def(DEBUG_CUSTOM),True
True,def(GTK_DOESNT_TALK_UTF8_WE_DO)
!def(UNICODE_WORK_IN_PROGRESS),True
def(INITIAL_IMAGE),True
!def(HAVE_LIBART),def(HAVE_LIBART)
!def(GNOME_PRINT),True
def(GTK_DOESNT_TALK_UTF8_WE_DO),True
