!def(USE_GD_TTF),True
!def(__TODO35__),True
True,def(TEST)
True,def(USE_GD_TTF)
def(USE_GD_TTF),True
def(TEST),True
True,def(USE_EGIS)
def(JISX0208),True
def(_WIN32),True
def(USE_PROJ),def(NEED_STRDUP)
def(USE_WMS),True
!def(IGNORE_MISSING_DATA),True
!def(USE_GD_GIF),True
True,def(USE_PROJ)
def(USE_WMS),def(NEED_STRCASECMP)
def(NEED_STRDUP),True
True,!def(USE_GD_TTF)
True,def(NEED_STRCASECMP)
def(IGNORE_MISSING_DATA),True
!def(USE_GD_PNG),True
!def(USE_GD_JPEG),True
def(USE_PROJ),!def(USE_PROJ)
def(USE_GD_TTF),def(NEED_STRDUP)
!def(USE_EGIS),True
def(NEED_STRCASECMP),def(USE_WMS)
!def(USE_PROJ),True
def(USE_WMS),def(NEED_STRDUP)
def(USE_PROJ),True
def(USE_WMS),def(USE_PROJ)
def(USE_PROJ),def(NEED_STRCASECMP)
!def(USE_WMS),True
True,def(NEED_STRNCASECMP)
def(USE_GD_TTF),!def(USE_GD_TTF)
!def(USE_GD_WBMP),True
def(USE_EGIS),def(NEED_STRCASECMP)
def(USE_SDE),True
True,def(NEED_STRDUP)
def(USE_EGIS),True
