def(USE_GD_WBMP),def(NEED_STRDUP)
True,def(NEED_STRNCASECMP)
def(NEED_STRCASECMP),True
True,def(USE_GD_PNG)
def(USE_ORACLESPATIAL),!def(USE_ORACLESPATIAL)
def(USE_GD_TTF),!def(USE_GD_TTF)
def(USE_PDF),True
def(USE_GDAL),True
!def(USE_PROJ),True
def(USE_PDF),def(NEED_STRDUP)
!def(USE_GD_TTF),True
def(IGNORE_MISSING_DATA),True
True,def(USE_GDAL)
def(USE_EGIS),True
def(USE_PROJ),True
!def(IGNORE_MISSING_DATA),True
def(JISX0208),True
True,def(USE_PROJ)
def(USE_ORACLESPATIAL),True
def(USE_MING_FLASH),True
True,def(NEED_STRCASECMP)
def(USE_PROJ),def(NEED_STRCASECMP)
True,def(USE_GD_JPEG)
def(USE_GD_WBMP),def(NEED_STRCASECMP)
def(USE_GD_TTF),True
def(USE_GD_PNG),True
def(USE_GD_JPEG),True
def(USE_GD_JPEG),def(NEED_STRCASECMP)
!def(USE_GD_GIF),True
def(USE_GD_PNG),def(NEED_STRDUP)
def(USE_PROJ),!def(USE_PROJ)
def(USE_SDE),True
def(USE_GD_GIF),True
def(USE_GD_JPEG),def(NEED_STRDUP)
!def(USE_GD_PNG),True
!def(USE_ORACLESPATIAL),True
def(USE_GD_TTF),def(NEED_STRDUP)
def(USE_GDAL),def(NEED_STRNCASECMP)
def(USE_GD_WBMP),True
def(TEST),True
def(USE_GD_GIF),def(NEED_STRCASECMP)
def(USE_EGIS),def(NEED_STRCASECMP)
!def(USE_EGIS),True
def(notdef),True
def(USE_PROJ),def(NEED_STRDUP)
def(USE_GD_PNG),def(NEED_STRCASECMP)
!def(USE_ORACLESPATIAL),def(USE_ORACLESPATIAL)
True,def(USE_MING_FLASH)
def(USE_MING_FLASH),def(NEED_STRDUP)
True,def(USE_GD_TTF)
True,!def(USE_ORACLESPATIAL)
True,def(USE_EGIS)
True,!def(USE_GD_TTF)
def(NEED_STRNCASECMP),True
!def(USE_PDF),True
True,def(USE_GD_WBMP)
True,def(NEED_STRDUP)
True,def(TEST)
def(USE_WMS),True
True,def(USE_ORACLESPATIAL)
def(USE_GD_GIF),def(NEED_STRDUP)
True,def(USE_GD_GIF)
def(USE_MING_FLASH),def(NEED_STRCASECMP)
def(NEED_STRDUP),True
def(USE_MING_FLASH),def(NEED_STRNCASECMP)
