def(USE_WMS),def(NEED_STRCASECMP)
True,def(USE_EGIS)
True,def(TEST)
def(USE_PROJ),!def(USE_PROJ)
def(USE_GD_TTF),!def(USE_GD_TTF)
def(_WIN32),True
def(USE_WMS),def(NEED_STRDUP)
def(USE_PROJ),True
def(USE_SDE),True
def(USE_PROJ),def(NEED_STRCASECMP)
def(USE_GD_TTF),True
def(USE_EGIS),def(NEED_STRCASECMP)
True,def(USE_PROJ)
!def(IGNORE_MISSING_DATA),True
!def(USE_GD_WBMP),True
True,def(NEED_STRNCASECMP)
True,!def(USE_GD_TTF)
def(USE_WMS),def(USE_PROJ)
def(NEED_STRCASECMP),def(USE_WMS)
!def(USE_PROJ),True
def(USE_GD_TTF),def(NEED_STRDUP)
!def(USE_EGIS),True
def(TEST),True
True,def(NEED_STRDUP)
!def(USE_WMS),True
!def(__TODO35__),True
def(USE_EGIS),True
True,def(NEED_STRCASECMP)
def(NEED_STRDUP),True
!def(USE_GD_TTF),True
True,def(USE_GD_TTF)
!def(USE_GD_JPEG),True
def(IGNORE_MISSING_DATA),True
def(USE_PROJ),def(NEED_STRDUP)
def(JISX0208),True
!def(USE_GD_PNG),True
!def(USE_GD_GIF),True
def(USE_WMS),True
