def(USE_GD_WBMP),def(NEED_STRDUP)
def(USE_GDAL),def(NEED_STRNCASECMP)
def(NEED_STRDUP),True
def(USE_GDAL),True
True,def(NEED_STRCASECMP)
def(USE_MING_FLASH),def(NEED_STRDUP)
def(USE_GD_GIF),True
def(USE_ORACLESPATIAL),!def(USE_ORACLESPATIAL)
def(USE_GD_JPEG),def(NEED_STRCASECMP)
def(USE_SDE),True
def(USE_GD_GIF),def(NEED_STRCASECMP)
True,def(USE_ORACLESPATIAL)
def(IGNORE_MISSING_DATA),True
def(USE_PDF),True
def(TEST),True
def(USE_EGIS),def(NEED_STRCASECMP)
def(USE_GD_JPEG),def(NEED_STRDUP)
def(USE_GD_PNG),def(NEED_STRDUP)
def(USE_GD_TTF),True
True,def(USE_GD_GIF)
def(USE_GD_JPEG),True
True,def(USE_GD_TTF)
!def(USE_GD_PNG),True
True,def(USE_GDAL)
def(USE_PROJ),def(NEED_STRCASECMP)
True,def(USE_GD_WBMP)
!def(USE_EGIS),True
def(USE_PROJ),!def(USE_PROJ)
True,def(USE_PROJ)
def(USE_EGIS),True
def(USE_GD_WBMP),def(NEED_STRCASECMP)
def(notdef),True
def(USE_ORACLESPATIAL),True
True,def(USE_GD_PNG)
True,def(USE_GD_JPEG)
def(JISX0208),True
def(USE_GD_WBMP),True
def(USE_PDF),def(NEED_STRDUP)
def(NEED_STRCASECMP),True
def(USE_MING_FLASH),def(NEED_STRNCASECMP)
def(USE_GD_PNG),True
!def(IGNORE_MISSING_DATA),True
True,!def(USE_GD_TTF)
def(USE_MING_FLASH),True
def(USE_PROJ),True
!def(USE_ORACLESPATIAL),True
True,def(NEED_STRDUP)
True,def(TEST)
def(USE_GD_TTF),!def(USE_GD_TTF)
def(USE_GD_PNG),def(NEED_STRCASECMP)
True,!def(USE_ORACLESPATIAL)
!def(USE_GD_TTF),True
True,def(NEED_STRNCASECMP)
def(USE_GD_TTF),def(NEED_STRDUP)
!def(USE_ORACLESPATIAL),def(USE_ORACLESPATIAL)
def(USE_PROJ),def(NEED_STRDUP)
def(USE_MING_FLASH),def(NEED_STRCASECMP)
True,def(USE_EGIS)
def(NEED_STRNCASECMP),True
def(USE_GD_GIF),def(NEED_STRDUP)
def(USE_WMS),True
!def(USE_GD_GIF),True
!def(USE_PDF),True
!def(USE_PROJ),True
True,def(USE_MING_FLASH)
