def(USE_LINUX_SIGIO),True
def(FDEVENT_USE_POLL),!def(FDEVENT_USE_POLL)
def(FDEVENT_USE_SOLARIS_PORT),True
def(HAVE_LSTAT),True
def(FDEVENT_USE_LINUX_EPOLL),True
def(FDEVENT_USE_POLL),True
!def(USE_OPENSSL_CRYPTO),True
True,!def(WIN32)
def(FDEVENT_USE_FREEBSD_KQUEUE),!def(FDEVENT_USE_FREEBSD_KQUEUE)
!def(HAVE_PCRE_H),True
True,!def(__WIN32)
True,def(FDEVENT_USE_SELECT)
True,def(FDEVENT_USE_LINUX_EPOLL)
!def(FDEVENT_USE_LINUX_EPOLL),True
def(HAVE_PCRE_H),True
True,def(HAVE_SYS_UN_H)
def(__COVERITY__),True
def(FDEVENT_USE_SOLARIS_DEVPOLL),!def(FDEVENT_USE_SOLARIS_DEVPOLL)
def(DEBUG_ARRAY),True
!def(__WIN32),True
def(FDEVENT_USE_LINUX_EPOLL),!def(FDEVENT_USE_LINUX_EPOLL)
!def(WIN32),def(WIN32)
!def(FDEVENT_USE_POLL),True
True,def(FDEVENT_USE_POLL)
!def(FDEVENT_USE_FREEBSD_KQUEUE),True
!def(FDEVENT_USE_SOLARIS_DEVPOLL),True
def(DEBUG_PROC_OPEN),!def(WIN32)
!def(USE_OPENSSL),True
True,def(FDEVENT_USE_FREEBSD_KQUEUE)
!def(WIN32),True
def(USE_LICENSE),True
def(USE_OPENSSL_CRYPTO),True
def(WIN32),True
!def(FDEVENT_USE_SOLARIS_PORT),True
def(FDEVENT_USE_FREEBSD_KQUEUE),True
def(FDEVENT_USE_SOLARIS_PORT),!def(FDEVENT_USE_SOLARIS_PORT)
!def(HAVE_SYS_UN_H),True
def(HAVE_IPV6),True
def(FDEVENT_USE_SOLARIS_DEVPOLL),True
True,def(FDEVENT_USE_SOLARIS_PORT)
def(WIN32),!def(WIN32)
def(FDEVENT_USE_SELECT),!def(FDEVENT_USE_SELECT)
True,def(HAVE_PCRE_H)
(def(__CYGWIN__)&!def(__WIN32)),True
def(HAVE_SYS_UN_H),True
True,def(FDEVENT_USE_SOLARIS_DEVPOLL)
