def(USE_FREEBSD_KQUEUE),True
True,def(HAVE_FORK)
def(USE_LINUX_SIGIO),True
True,def(HAVE_MMAP)
True,!def(USE_POLL)
!def(USE_OPENSSL),True
def(DEBUG_CHUNK),True
def(USE_FREEBSD_SENDFILE),True
def(__WIN32),True
def(USE_LINUX_SENDFILE),True
def(DEBUG_ARRAY),True
def(HAVE_FORK),True
True,def(USE_SOLARIS_DEVPOLL)
True,def(USE_LDAP)
def(HAVE_IPV6),True
!def(USE_LDAP),True
def(HAVE_PWD_H),True
def(USE_FREEBSD_KQUEUE),!def(USE_FREEBSD_KQUEUE)
True,def(HAVE_PCRE_H)
def(USE_PAM),True
def(USE_LINUX_EPOLL),!def(USE_LINUX_EPOLL)
def(HAVE_XATTR),True
def(USE_LDAP),True
def(USE_SOLARIS_DEVPOLL),!def(USE_SOLARIS_DEVPOLL)
True,def(USE_LINUX_SIGIO)
!def(USE_SELECT),def(USE_SELECT)
def(USE_LICENSE),True
def(USE_LINUX_SIGIO),!def(USE_LINUX_SIGIO)
True,def(USE_FREEBSD_KQUEUE)
True,def(USE_LINUX_EPOLL)
!def(__WIN32),True
True,def(USE_POLL)
True,!def(USE_SELECT)
def(HAVE_PCRE_H),True
def(USE_OPENSSL),True
