True,!def(__WIN32)
def(HAVE_SYS_UN_H),True
!def(HAVE_PCRE_H),True
!def(USE_LINUX_EPOLL),def(USE_LINUX_EPOLL)
def(USE_FREEBSD_SENDFILE),True
def(USE_LINUX_SENDFILE),True
True,def(HAVE_SYS_UN_H)
def(WIN32),!def(WIN32)
!def(HAVE_PWD_H),True
def(USE_SELECT),!def(USE_SELECT)
def(DEBUG_PROC_OPEN),True
!def(USE_POLL),def(USE_POLL)
def(USE_SOLARIS_DEVPOLL),!def(USE_SOLARIS_DEVPOLL)
def(HAVE_PWD_H),True
True,def(USE_FREEBSD_KQUEUE)
True,def(HAVE_IPV6)
True,def(HAVE_FORK)
def(HAVE_XATTR),True
True,def(HAVE_PCRE_H)
(def(USE_OPENSSL)&!def(__WIN32)),True
def(DEBUG_ARRAY),True
True,def(USE_SOLARIS_DEVPOLL)
!def(WIN32),True
True,def(HAVE_MMAP)
def(HAVE_FAM_H),True
!def(USE_LDAP),True
def(HAVE_LSTAT),True
def(USE_LINUX_SIGIO),!def(USE_LINUX_SIGIO)
True,def(USE_SELECT)
def(DEBUG_PROC_OPEN),!def(WIN32)
True,!def(USE_POLL)
def(USE_FREEBSD_KQUEUE),True
!def(__WIN32),True
True,def(USE_LINUX_SIGIO)
True,!def(WIN32)
def(HAVE_FORK),True
def(WIN32),True
def(USE_LDAP),True
!def(USE_OPENSSL),True
!def(WIN32),def(WIN32)
True,!def(USE_LINUX_EPOLL)
True,!def(USE_FREEBSD_KQUEUE)
def(USE_OPENSSL),True
(def(__CYGWIN__)&!def(__WIN32)),True
def(HAVE_PCRE_H),True
True,def(USE_LDAP)
def(USE_LICENSE),True
def(USE_LINUX_SIGIO),True
def(HAVE_IPV6),True
!def(HAVE_SYS_UN_H),True
def(__WIN32),True
