True,def(LIBXML_HTML_ENABLED)
def(BIG_ENDIAN),True
(def(DEBUG_EVAL_COUNTS)&def(LIBXML_XPATH_ENABLED)),!def(NO_DEBUG_MEMORY)
def(DEBUG_TREE),True
True,!def(DEBUG_VALID_ALGO)
def(LIBXML_XPTR_ENABLED),def(LIBXML_XPATH_ENABLED)
True,def(HAVE_SYS_MMAN_H)
!def(USE_UTF_8),True
def(DEBUG_SAX_TREE),True
def(STANDALONE),!def(NO_DEBUG_MEMORY)
def(LIBXML_C14N_ENABLED),True
def(LIBXML_XPTR_ENABLED),True
(def(LIBXML_DEBUG_ENABLED)&def(LIBXML_XPATH_ENABLED)),True
!def(LIBXML_HTML_ENABLED),True
True,def(LIBXML_XPATH_ENABLED)
True,def(BIG_ENDIAN)
(def(DEBUG_RANGES)&def(LIBXML_XPTR_ENABLED)),True
def(DEBUG),!def(NO_DEBUG_MEMORY)
def(LIBXML_REGEXP_ENABLED),!def(NO_DEBUG_MEMORY)
def(LIBXML_C14N_ENABLED),def(DEBUG_SAX_TREE)
True,!def(NO_DEBUG_MEMORY)
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
True,!def(USE_UTF_8)
def(LIBXML_C14N_ENABLED),(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED))
def(LIBXML_XPATH_ENABLED),!def(NO_DEBUG_MEMORY)
!def(BIG_ENDIAN),True
def(LIBXML_REGEXP_ENABLED),True
True,!def(BIG_ENDIAN)
def(LIBXML_HTML_ENABLED),!def(NO_DEBUG_MEMORY)
!def(NO_DEBUG_MEMORY),def(LIBXML_C14N_ENABLED)
def(DEBUG_VALID_ALGO),True
(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED)),def(LIBXML_C14N_ENABLED)
def(LIBXML_HTML_ENABLED),True
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
def(LIBXML_C14N_ENABLED),!def(NO_DEBUG_MEMORY)
(def(LIBXML_DEBUG_ENABLED)&def(DEBUG_READER)),True
(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED)),True
!def(NO_DEBUG_MEMORY),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
!def(HAVE_SYS_MMAN_H),True
def(LIBXML_XPTR_ENABLED),!def(NO_DEBUG_MEMORY)
True,def(LIBXML_REGEXP_ENABLED)
!def(DEBUG_VALID_ALGO),True
def(DEBUG),True
True,(def(LIBXML_DEBUG_ENABLED)&def(LIBXML_XPATH_ENABLED))
True,def(STANDALONE)
!def(NO_DEBUG_MEMORY),def(LIBXML_XPATH_ENABLED)
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(HAVE_SYS_MMAN_H),True
(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED)),def(DEBUG_SAX_TREE)
True,def(LIBXML_C14N_ENABLED)
def(STANDALONE),True
True,!def(HAVE_SYS_MMAN_H)
!def(DEBUG),!def(NO_DEBUG_MEMORY)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
True,def(LIBXML_XPTR_ENABLED)
