True,def(STANDALONE)
True,!def(BIG_ENDIAN)
(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED)),def(LIBXML_C14N_ENABLED)
def(LIBXML_C14N_ENABLED),(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED))
True,!def(USE_UTF_8)
!def(DEBUG_VALID_ALGO),True
True,def(DEBUG_RANGES)
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),True
!def(USE_UTF_8),True
!def(NO_DEBUG_MEMORY),def(LIBXML_C14N_ENABLED)
def(DEBUG_TREE),!def(NO_DEBUG_MEMORY)
!def(BIG_ENDIAN),True
def(DEBUG_SAX_TREE),True
(def(MEM_LIST)&!def(NO_DEBUG_MEMORY)),!def(NO_DEBUG_MEMORY)
def(DEBUG),True
def(BIG_ENDIAN),True
True,(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(DEBUG_XINCLUDE),True
def(LIBXML_C14N_ENABLED),!def(NO_DEBUG_MEMORY)
True,def(BIG_ENDIAN)
def(DEBUG_VALID_ALGO),True
def(DEBUG_TREE),True
def(DEBUG),!def(NO_DEBUG_MEMORY)
!def(NO_DEBUG_MEMORY),(def(MEM_LIST)&!def(NO_DEBUG_MEMORY))
def(DEBUG_EVAL_COUNTS),!def(NO_DEBUG_MEMORY)
def(LIBXML_C14N_ENABLED),True
!def(DEBUG),!def(NO_DEBUG_MEMORY)
True,!def(VMS)
True,!def(DEBUG_VALID_ALGO)
def(VMS),True
True,def(LIBXML_C14N_ENABLED)
def(STANDALONE),!def(NO_DEBUG_MEMORY)
(def(HAVE_ZLIB_H)&def(LIBXML_C14N_ENABLED)),True
def(DEBUG_RANGES),True
def(STANDALONE),True
!def(NO_DEBUG_MEMORY),True
!def(VMS),True
True,!def(NO_DEBUG_MEMORY)
