nb_debug,1,variable
wsdebug,1,function
workshop_goto_line,1,function
file,1,variable
help,1,variable
workshop_menu_item,1,function
workshop_moved_marks,1,function
fn,1,function
s,1,variable
gui,1,variable
sign,1,variable
verb,1,variable
workshop_maximize,1,function
left,1,variable
curCol,1,variable
senseVerb,1,variable
workshop_show_balloon_tip,1,function
p,1,variable
sense,1,variable
qf_guess_filepath,1,function
workshop_reload_file,1,function
selLength,1,variable
workshop_menu_begin,1,function
workshop_front_file,1,function
filename,1,variable
c,1,variable
idx,1,variable
selEndCol,1,variable
nb_dlevel,1,variable
mch_getperm,1,function
workshop_menu_end,1,function
workshop_quit,1,function
name,1,variable
fname,1,function
workshop_save_files,1,function
value,1,variable
workshop_minimize,1,function
workshop_load_file,1,function
clientData,1,variable
selection,1,variable
coloncmd,1,function
selStartCol,1,variable
vimShell,1,variable
ws_debug,1,variable
workshop_footer_message,1,function
filepos,1,variable
l,1,variable
markId,1,variable
workshop_get_mark_lineno,1,function
vs,1,variable
F_isdigit,1,function
F_isalpha,1,function
mch_write,1,function
workshop_get_font_height,1,function
trs_len,1,variable
workshop_submenu_end,1,function
wstrace,1,function
workshop_toolbar_end,1,function
fixup,1,function
fixAccelText,1,function
curLine,1,variable
workshop_get_positions,1,function
selEndLine,1,variable
selStartLine,1,variable
workshop_show_file,1,function
label,1,variable
workshop_submenu_begin,1,function
ws_dlevel,1,variable
