(!def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
!def(CURL_DISABLE_HTTP),(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP))
def(DPRINTF_DEBUG2),True
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),True
(!def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
def(ENABLE_IPV6),True
def(USE_ARES),True
!def(CURL_DISABLE_HTTP),(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP)))
def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
def(WIN32),True
!def(WIN32),True
!def(CURL_DISABLE_HTTP),True
def(TEST_ENCODE),True
!def(CURL_DISABLE_CRYPTO_AUTH),True
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32)))
True,(def(HAVE_GSSAPI)&def(USE_SSLEAY))
def(USE_ENVIRONMENT),(def(__riscos__)&def(USE_ENVIRONMENT))
def(USE_CHUNKED),True
(def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
!def(HAVE_POLL_FINE),True
def(CURLDEBUG),True
(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
(def(__riscos__)&def(USE_ENVIRONMENT)),True
def(_NETRC_DEBUG),True
def(TEST_DECODE),True
def(USE_SSL),True
True,!def(USE_SSLEAY)
!def(USE_SSLEAY),True
True,!def(CURL_DISABLE_HTTP)
True,def(WIN32)
True,def(DPRINTF_DEBUG2)
def(IOCTL_3_ARGS),True
!def(IOCTL_3_ARGS),True
True,(def(HAVE_GSSAPI)&!def(USE_SSLEAY))
def(HAVE_POLL_FINE),True
True,def(USE_SSLEAY)
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
!def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
(def(USE_SSLEAY)&def(HAVE_OPENSSL_ENGINE_H)),True
(def(HAVE_KRB4)&!def(CURL_DISABLE_FTP)),True
True,(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,def(DPRINTF_DEBUG)
def(USE_ENVIRONMENT),True
True,(!def(HAVE_GSSAPI)&def(USE_SSLEAY))
!def(HAVE_OPENSSL_ENGINE_H),True
(def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
True,!def(HAVE_STRTOK_R)
def(DPRINTF_DEBUG),True
!def(HAVE_GETTIMEOFDAY),(def(WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(WIN32)))
def(HAVE_GETTIMEOFDAY),(def(WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(WIN32)))
(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP))),True
True,def(CURLDEBUG)
def(HAVE_GSSAPI),True
!def(WIN32),def(WIN32)
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
def(DISABLE_EXPECT),True
def(USE_SSLEAY),True
(def(__riscos__)&def(USE_ENVIRONMENT)),def(USE_ENVIRONMENT)
True,(def(HAVE_KRB4)&!def(CURL_DISABLE_FTP))
True,!def(CURL_DISABLE_CRYPTO_AUTH)
