True,!def(HAVE_STRTOK_R)
True,def(CURL_DOES_CONVERSIONS)
def(USE_SSLEAY),True
(def(USE_SSLEAY)&def(HAVE_OPENSSL_ENGINE_H)),True
True,def(CURLDEBUG)
True,!def(USE_SSLEAY)
!def(HAVE_GETTIMEOFDAY),(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
True,!def(CURL_DISABLE_CRYPTO_AUTH)
def(TEST_DECODE),True
def(LIB529),True
(!def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
def(HAVE_GETTIMEOFDAY),(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
!def(LIB532),True
True,(!def(WIN32)&(!def(SIGPIPE)|def(HAVE_SIGNAL)|!def(HAVE_SIGINTERRUPT))&(def(WIN32)|(def(SIGPIPE)&!def(HAVE_SIGNAL)&def(HAVE_SIGINTERRUPT))|!def(SIGPIPE)|!def(HAVE_SIGNAL)))
True,(def(WIN32)|(def(SIGPIPE)&!def(HAVE_SIGNAL)&def(HAVE_SIGINTERRUPT))|(!def(WIN32)&(!def(SIGPIPE)|def(HAVE_SIGNAL)|!def(HAVE_SIGINTERRUPT))&def(SIGPIPE)&def(HAVE_SIGNAL)))
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),True
(def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
!def(LIB529),True
!def(HAVE_OPENSSL_ENGINE_H),True
def(DISABLE_EXPECT),True
True,def(CURL_DO_LINEEND_CONV)
(def(WIN32)|(def(SIGPIPE)&!def(HAVE_SIGNAL)&def(HAVE_SIGINTERRUPT))|(!def(WIN32)&(!def(SIGPIPE)|def(HAVE_SIGNAL)|!def(HAVE_SIGINTERRUPT))&def(SIGPIPE)&def(HAVE_SIGNAL))),True
(!def(HAVE_GETTIMEOFDAY)&!def(WIN32)),True
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),def(CURL_DO_LINEEND_CONV)
def(LIB532),True
!def(CURL_DISABLE_HTTP),(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP)))
(!def(WIN32)&(!def(SIGPIPE)|def(HAVE_SIGNAL)|!def(HAVE_SIGINTERRUPT))&(def(WIN32)|(def(SIGPIPE)&!def(HAVE_SIGNAL)&def(HAVE_SIGINTERRUPT))|!def(SIGPIPE)|!def(HAVE_SIGNAL))),True
(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP))),def(CURL_DO_LINEEND_CONV)
!def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
!def(CURL_DISABLE_DICT),True
(def(LIB526)&!def(LIB527)),True
True,(def(HAVE_GSSAPI)&!def(USE_SSLEAY))
!def(ENABLE_IPV6),!def(HAVE_INET_PTON)
def(CURLDEBUG),(!def(CURLDEBUG)&!def(VMS))
def(TEST_ENCODE),(def(CURL_DOES_CONVERSIONS)&def(TEST_ENCODE))
True,(def(HAVE_GSSAPI)&def(USE_SSLEAY))
!def(IOCTL_3_ARGS),True
!def(CURL_DISABLE_CRYPTO_AUTH),True
(def(HAVE_KRB4)&!def(CURL_DISABLE_FTP)),True
def(USE_SSL),True
def(CURL_DO_LINEEND_CONV),True
def(USE_CHUNKED),True
True,!def(CURL_DISABLE_HTTP)
def(IOCTL_3_ARGS),True
def(TEST_ENCODE),True
def(ENABLE_IPV6),True
def(CURLDEBUG),True
def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
!def(HAVE_GMTIME_R),True
!def(CURL_DISABLE_HTTP),True
True,(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
(def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
def(CURL_DOES_CONVERSIONS),True
!def(CURL_DISABLE_HTTP),def(CURL_DO_LINEEND_CONV)
def(HAVE_GSSAPI),True
!def(CURL_DISABLE_HTTP),(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP))
!def(CURL_DISABLE_HTTP),def(CURLDEBUG)
True,(!def(HAVE_GSSAPI)&def(USE_SSLEAY))
True,(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
!def(USE_SSLEAY),True
def(CURL_DISABLE_HTTP),def(CURLDEBUG)
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
def(ENABLE_IPV6),!def(HAVE_INET_PTON)
True,def(USE_SSLEAY)
(!def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
