(!def(CURL_DISABLE_VERBOSE_STRINGS)&!def(CURL_DISABLE_TFTP)),True
True,def(DEBUGBUILD)
def(USE_POLARSSL),!def(HAVE_INET_PTON)
!def(CURL_DISABLE_HTTP),(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP)))
!def(CURL_DISABLE_PROXY),True
!def(CURL_DISABLE_LIBCURL_OPTION),True
!def(DEBUGBUILD),True
True,(def(__VMS)&!def(HAVE_GETPASS_R))
!def(CURL_DISABLE_HTTP),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP))
!def(HAVE_GSSAPI),True
(def(__riscos__)&def(USE_ENVIRONMENT)),True
def(USE_POLARSSL),True
def(HAVE_SOCKETPAIR),True
def(LIB1502),True
def(__riscos__),True
(!def(NO_FILESYSTEM)&def(USE_CYASSL)),True
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&def(WINBIND_NTLM_AUTH_ENABLED)),(def(DEBUGBUILD)&!def(USE_WINDOWS_SSPI)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&!def(CURL_DISABLE_HTTP)&def(WINBIND_NTLM_AUTH_ENABLED))
True,!def(HAVE_INET_NTOP)
(!def(NO_FILESYSTEM)&def(USE_CYASSL)),def(USE_CYASSL)
!def(CURL_DISABLE_DICT),True
!def(CURL_DISABLE_TFTP),(!def(CURL_DISABLE_VERBOSE_STRINGS)&!def(CURL_DISABLE_TFTP))
(def(ENABLE_IPV6)&def(USE_POLARSSL)),!def(HAVE_INET_PTON)
def(CURL_DOES_CONVERSIONS),True
(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP))),True
def(LIB1503),True
!def(CURL_DISABLE_RTSP),True
(def(WIN32)&!def(__AMIGA__)),True
def(USE_CYASSL),True
def(USE_ENVIRONMENT),def(__riscos__)
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
def(DISABLE_EXPECT),True
!def(DEBUGBUILD),def(DEBUGBUILD)
def(HAVE_FDOPEN),True
def(USE_CHUNKED),def(DISABLE_EXPECT)
def(DEBUGBUILD),True
(def(DEBUGBUILD)&!def(USE_WINDOWS_SSPI)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&!def(CURL_DISABLE_HTTP)&def(WINBIND_NTLM_AUTH_ENABLED)),True
True,def(__riscos__)
def(CURLDEBUG),True
def(CURL_DO_LINEEND_CONV),True
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),True
(def(_LDAP_PVT_H)&!def(USE_SSL)),True
True,!def(HAVE_STRTOK_R)
def(HAVE_GSSAPI),True
True,def(HAVE_GSSAPI)
!def(CURL_DISABLE_HTTP),def(DEBUGBUILD)
True,def(__VMS)
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&def(WINBIND_NTLM_AUTH_ENABLED)),True
def(USE_CHUNKED),True
!def(HAVE_INET_NTOP),True
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(CURL_DISABLE_HTTP)|!def(USE_WINDOWS_SSPI))),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP))
True,def(CURL_DOES_CONVERSIONS)
True,!def(CURL_DISABLE_HTTP)
True,(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY)))
!def(CURL_DISABLE_HTTP),True
(def(USE_WIN32_IDN)&!def(WANT_IDN_PROTOTYPES)),True
!def(CURL_DISABLE_HTTP),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(CURL_DISABLE_HTTP)|!def(USE_WINDOWS_SSPI)))
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),True
def(DISABLE_EXPECT),def(USE_CHUNKED)
!def(CURL_DISABLE_GOPHER),True
!def(__EMX__),True
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),!def(HAVE_INET_NTOP)
def(__VMS),True
True,(def(HAVE_GSSAPI)&!def(CURL_DISABLE_FTP))
(def(HAVE_GSSAPI)&!def(CURL_DISABLE_FTP)),True
True,!def(__EMX__)
True,!def(DEBUGBUILD)
True,!def(CURL_DISABLE_LIBCURL_OPTION)
def(CURL_DISABLE_HTTP),def(DEBUGBUILD)
True,!def(HAVE_MEMRCHR)
!def(CURL_DISABLE_HTTP),(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP))
!def(CURL_DISABLE_CRYPTO_AUTH),True
!def(CURL_DISABLE_TFTP),True
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
