!def(CURL_DISABLE_RTSP),True
def(__riscos__),def(CURLDEBUG)
(!def(NO_FILESYSTEM)&def(USE_CYASSL)),def(USE_CYASSL)
True,def(__AMIGA__)
!def(HAVE_INET_NTOP),True
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),True
(def(ENABLE_IPV6)&def(USE_POLARSSL)),(def(ENABLE_IPV6)&!def(HAVE_INET_PTON))
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
def(USE_POLARSSL),(def(ENABLE_IPV6)&!def(HAVE_INET_PTON))
(def(HAVE_FDOPEN)&def(CURLDEBUG)),def(CURLDEBUG)
True,!def(HAVE_MEMRCHR)
(def(_LDAP_PVT_H)&!def(USE_SSL)),True
def(USE_CYASSL),True
!def(CURL_DISABLE_HTTP),def(CURL_DOES_CONVERSIONS)
!def(CURL_DISABLE_GOPHER),True
!def(WANT_IDN_PROTOTYPES),True
def(CURL_DOES_CONVERSIONS),True
True,def(__riscos__)
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),!def(HAVE_INET_NTOP)
True,!def(CURL_DISABLE_HTTP)
def(DEBUGBUILD),True
!def(DEBUGBUILD),True
(def(HAVE_ICONV)&def(CURL_DOES_CONVERSIONS)),True
!def(CURL_DISABLE_FTP),True
True,(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP))
def(USE_CYASSL),(!def(NO_FILESYSTEM)&def(USE_CYASSL))
(def(HAVE_ICONV)&def(CURL_DOES_CONVERSIONS)),def(CURL_DOES_CONVERSIONS)
True,def(CURL_DOES_CONVERSIONS)
def(CURLDEBUG),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),True
def(__riscos__),True
!def(CURL_DISABLE_HTTP),True
!def(CURL_DISABLE_DICT),True
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
!def(CURL_DISABLE_HTTP),(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP))
!def(CURL_DISABLE_PROXY),True
def(CURL_DISABLE_HTTP),True
