True,!def(CURL_DISABLE_HTTP)
!def(HAVE_INET_NTOP),True
(def(_LDAP_PVT_H)&!def(USE_SSL)),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
!def(CURL_DISABLE_HTTP),True
def(USE_CYASSL),True
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),True
def(CURL_DOES_CONVERSIONS),True
def(CURLDEBUG),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),True
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),!def(HAVE_INET_NTOP)
True,(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP))
(def(HAVE_FDOPEN)&def(CURLDEBUG)),def(CURLDEBUG)
True,!def(HAVE_MEMRCHR)
!def(CURL_DISABLE_HTTP),(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP))
def(USE_POLARSSL),(def(ENABLE_IPV6)&!def(HAVE_INET_PTON))
def(__riscos__),def(CURLDEBUG)
!def(CURL_DISABLE_RTSP),True
True,def(__AMIGA__)
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
True,def(__riscos__)
(def(ENABLE_IPV6)&def(USE_POLARSSL)),(def(ENABLE_IPV6)&!def(HAVE_INET_PTON))
def(CURL_DISABLE_HTTP),True
!def(CURL_DISABLE_DICT),True
def(__riscos__),True
!def(WANT_IDN_PROTOTYPES),True
!def(CURL_DISABLE_PROXY),True
True,def(CURL_DOES_CONVERSIONS)
!def(CURL_DISABLE_FTP),True
(def(HAVE_ICONV)&def(CURL_DOES_CONVERSIONS)),True
!def(DEBUGBUILD),True
(def(HAVE_ICONV)&def(CURL_DOES_CONVERSIONS)),def(CURL_DOES_CONVERSIONS)
!def(CURL_DISABLE_GOPHER),True
!def(CURL_DISABLE_HTTP),def(CURL_DOES_CONVERSIONS)
def(DEBUGBUILD),True
