True,!def(CURL_DISABLE_HTTP)
!def(CURL_DISABLE_CRYPTO_AUTH),True
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
True,(def(HAVE_GSSAPI)&def(USE_SSLEAY))
def(CURLDEBUG),True
!def(WIN32),True
def(HAVE_POLL_FINE),True
!def(IOCTL_3_ARGS),True
True,def(CURLDEBUG)
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32)))
def(USE_CHUNKED),True
!def(WIN32),def(WIN32)
def(USE_ENVIRONMENT),(def(__riscos__)&def(USE_ENVIRONMENT))
def(USE_SSLEAY),True
def(DISABLE_EXPECT),True
def(USE_ARES),True
(def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
def(DPRINTF_DEBUG),True
True,def(USE_SSLEAY)
def(ENABLE_IPV6),True
!def(CURL_DISABLE_HTTP),True
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
def(IOCTL_3_ARGS),True
(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP))),True
(def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
True,(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,!def(USE_SSLEAY)
!def(USE_SSLEAY),True
True,!def(HAVE_STRTOK_R)
!def(HAVE_GETTIMEOFDAY),(def(WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(WIN32)))
True,(def(HAVE_KRB4)&!def(CURL_DISABLE_FTP))
def(WIN32),True
!def(CURL_DISABLE_HTTP),(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP)))
def(DPRINTF_DEBUG2),True
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),True
!def(CURL_DISABLE_HTTP),(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP))
def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
def(TEST_ENCODE),True
True,(!def(HAVE_GSSAPI)&def(USE_SSLEAY))
(def(__riscos__)&def(USE_ENVIRONMENT)),def(USE_ENVIRONMENT)
def(HAVE_GETTIMEOFDAY),(def(WIN32)&!def(HAVE_GETTIMEOFDAY)&(def(HAVE_GETTIMEOFDAY)|def(WIN32)))
True,(def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,def(DPRINTF_DEBUG2)
!def(HAVE_POLL_FINE),True
(!def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
def(_NETRC_DEBUG),True
(!def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
def(USE_SSL),True
def(HAVE_GSSAPI),True
(def(USE_SSLEAY)&def(HAVE_OPENSSL_ENGINE_H)),True
!def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,!def(CURL_DISABLE_CRYPTO_AUTH)
(def(HAVE_KRB4)&!def(CURL_DISABLE_FTP)),True
def(USE_ENVIRONMENT),True
True,def(DPRINTF_DEBUG)
True,def(WIN32)
(def(__riscos__)&def(USE_ENVIRONMENT)),True
!def(HAVE_OPENSSL_ENGINE_H),True
def(TEST_DECODE),True
