def(_NETRC_DEBUG),True
!def(HAVE_OPENSSL_ENGINE_H),True
def(TEST_ENCODE),True
!def(CURL_DISABLE_HTTP),(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP))
True,(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
(!def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
def(DPRINTF_DEBUG2),True
!def(IOCTL_3_ARGS),True
(!def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
!def(WIN32),def(WIN32)
(!def(HAVE_GETTIMEOFDAY)&!def(WIN32)),True
True,!def(HAVE_STRTOK_R)
True,!def(CURL_DISABLE_HTTP)
!def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
def(DPRINTF_DEBUG),True
def(TEST_DECODE),True
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),True
(def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
(def(USE_SSLEAY)&def(HAVE_OPENSSL_ENGINE_H)),True
def(USE_SSL),True
def(CURLDEBUG),(!def(CURLDEBUG)&!def(VMS))
(def(__riscos__)&def(USE_ENVIRONMENT)),True
(def(HAVE_KRB4)&!def(CURL_DISABLE_FTP)),True
def(WIN32),True
def(DISABLE_EXPECT),True
def(HAVE_GSSAPI),True
True,def(CURLDEBUG)
def(USE_ARES),True
!def(CURL_DISABLE_HTTP),(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP)))
!def(CURL_DISABLE_CRYPTO_AUTH),True
def(USE_CHUNKED),True
True,def(USE_SSLEAY)
True,(!def(HAVE_GSSAPI)&def(USE_SSLEAY))
def(HAVE_GETTIMEOFDAY),(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
def(ENABLE_IPV6),True
True,(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,!def(USE_SSLEAY)
True,(def(HAVE_GSSAPI)&def(USE_SSLEAY))
!def(WIN32),True
def(CURL_DO_LINEEND_CONV),True
!def(USE_SSLEAY),True
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32)))
True,def(DPRINTF_DEBUG)
True,!def(CURL_DISABLE_CRYPTO_AUTH)
def(USE_ENVIRONMENT),True
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
def(IOCTL_3_ARGS),True
True,def(DPRINTF_DEBUG2)
def(USE_ENVIRONMENT),(def(__riscos__)&def(USE_ENVIRONMENT))
def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,def(WIN32)
(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
(def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP))),True
True,(def(HAVE_KRB4)&!def(CURL_DISABLE_FTP))
!def(HAVE_GETTIMEOFDAY),(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
!def(CURL_DISABLE_HTTP),True
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
def(USE_SSLEAY),True
def(CURLDEBUG),True
True,(def(HAVE_GSSAPI)&!def(USE_SSLEAY))
