def(CURL_DISABLE_HTTP),True
True,def(__AMIGA__)
!def(CURL_DISABLE_GOPHER),True
True,!def(HAVE_MEMRCHR)
!def(CURL_DISABLE_HTTP),(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP))
True,def(CURL_DOES_CONVERSIONS)
!def(CURL_DISABLE_RTSP),True
def(USE_POLARSSL),!def(HAVE_INET_PTON)
!def(CURL_DISABLE_DICT),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),True
True,def(__riscos__)
(def(HAVE_FDOPEN)&def(CURLDEBUG)),def(CURLDEBUG)
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
!def(CURL_DISABLE_HTTP),True
!def(CURL_DISABLE_FTP),True
!def(DEBUGBUILD),True
(def(_LDAP_PVT_H)&!def(USE_SSL)),True
def(DEBUGBUILD),True
def(CURLDEBUG),True
def(__riscos__),def(CURLDEBUG)
True,def(CURLRES_SYNCH)
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
(def(ENABLE_IPV6)&def(USE_POLARSSL)),!def(HAVE_INET_PTON)
