msDrawLegendIcon,1,function
msDrawWMSLayerSWF,1,function
msInsertHashTable,1,function
msGEOSDisjoint,1,function
final_j,1,variable
min_length,1,variable
loadForm,1,function
msEncryptStringWithKey,1,function
msWCSValidateRangeSetParam,1,function
regular_lines,1,variable
label,1,variable
msEncodeHTMLEntities,1,function
msIsLayerQueryable,1,function
msLookupHashTable,1,function
msTransformShape,1,function
msProcessProjection,1,function
offsetx,1,variable
Pix2LayerGeoref,1,function
msLayerOpen,1,function
FLTParseFilterEncoding,1,function
msGetLabelSize,1,function
map,1,variable
cacheRelease,1,function
scalefactor,1,variable
msGEOSContains,1,function
msOWSParseVersionString,1,function
FLTIsLogicalFilterType,1,function
msDrawLabelCachePDF,1,function
msLayerGetShape,1,function
setCoordinate,1,function
gdCacheGet,1,function
style,1,variable
msLayerWhichItems,1,function
msGEOSDistance,1,function
msWCSConvertRangeSetToString,1,function
msLoadQuery,1,function
nParts,1,variable
msCopyShape,1,function
msGEOSIntersects,1,function
msCreateHashTable,1,function
msFreeCharArray,1,function
FLTGetIsBetweenComparisonCommonExpresssion,1,function
FLTGetSpatialComparisonCommonExpression,1,function
msCopyProjection,1,function
symbolset,1,variable
msGenerateImages,1,function
right_label_position,1,function
checkWebScale,1,function
cacheFetch,1,function
msInitProjection,1,function
j,1,variable
writeError,1,function
bbox,1,variable
msDrawRasterLayerGDAL,1,function
classindex,1,function
msLoadProjectionString,1,function
msReturnPage,1,function
getString,1,function
msTileGetGMapCoords,1,function
draw_text,1,function
mapserv,1,variable
msSLDGenerateSLD,1,function
msTileGetParams,1,function
max_line_index,1,function
msFreeMapServObj,1,function
msTileDraw,1,function
total_length,1,variable
generateLegendTemplate,1,function
msDrawQueryLayer,1,function
labelpaths_index,1,function
msReturnURL,1,function
labelpaths_size,1,variable
msAllocOutputFormat,1,function
msAllocMapServObj,1,function
msDrawScalebar,1,function
msGEOSBuffer,1,function
left_label_position,1,function
msApplyDefaultOutputFormats,1,function
msOWSRequestLayersEnabled,1,function
FLTGetBinaryComparisonCommonExpression,1,function
msImageCreateWithPaletteGD,1,function
msTileSetProjections,1,function
loadProjection,1,function
gdCacheDelete,1,function
msFreeShape,1,function
msSLDApplySLDURL,1,function
msQueryByPoint,1,function
msCreateLegendIcon,1,function
msGEOSEquals,1,function
msReturnOpenLayersPage,1,function
center_label_position,1,function
msDrawWMSLayer,1,function
msPolylineLabelPathLineString,1,function
msGEOSCrosses,1,function
msDrawReferenceMap,1,function
msQueryByOperator,1,function
string_ptr,1,variable
msSHPCreate,1,function
format,1,variable
t,1,variable
msOWSGetVersionString,1,function
size,1,variable
msLayerClose,1,function
createBrush,1,function
regular_lines_index,1,function
get_metrics,1,function
msWFSException,1,function
msWriteError,1,function
ctx,1,variable
msHexEncode,1,function
msyystring_buffer,1,variable
Decode,1,function
processExtentTag,1,function
nPoints,1,variable
msGEOSFreeGeometry,1,function
ows_request,1,variable
msNewGDFileCtx,1,function
p,1,variable
msImageCopyForcePaletteGD,1,function
msLayerNextShape,1,function
isOn,1,function
msFreeOutputFormat,1,function
setExtent,1,function
draw_textSWF,1,function
msIsDegenerateShape,1,function
msOWSDispatch,1,function
msImageLoadGDCtx,1,function
gdCacheCreate,1,function
msLayerSetTimeFilter,1,function
writeLog,1,function
src,1,variable
fontset,1,variable
regular_lines_size,1,variable
msWMSGetLegendGraphic,1,function
imageFilledPolygon,1,function
msTileSetup,1,function
msCopyClass,1,function
cacheTest,1,function
msResetErrorList,1,function
msTileSetExtent,1,function
FTLParseEpsgString,1,function
offsety,1,variable
inc,1,variable
msWMSDispatch,1,function
msSaveMap,1,function
FLTGetBBOX,1,function
msOWSRequestIsEnabled,1,function
msSaveQuery,1,function
pszFilter,1,variable
FLTGetLogicalComparisonCommonExpression,1,function
msComputeBounds,1,function
msGetLayerIndex,1,function
msWriteErrorXML,1,function
msReturnTemplateQuery,1,function
labelPnt,1,variable
msWriteErrorImage,1,function
msSelectOutputFormat,1,function
msApplyOutputFormat,1,function
initClass,1,function
msGettimeofday,1,function
msSetError,1,function
loadParams,1,function
msDrawMap,1,function
msLayerWhichShapes,1,function
msDrawLayer,1,function
layer,1,variable
shape,1,variable
msImageTruetypePolyline,1,function
msExecuteQuery,1,function
segment_lengths,1,variable
color,1,variable
string,1,variable
iLayer,1,variable
msDrawLegend,1,function
layer_index,1,function
i,1,variable
msDrawTextPDF,1,function
msGEOSWithin,1,function
img,1,variable
msGEOSShapeToWKT,1,function
byte,1,variable
msFreeProjection,1,function
msLoadMap,1,function
msInitShape,1,function
msGEOSTouches,1,function
msLoadFontSet,1,function
msObj,1,variable
msDecryptStringWithKey,1,function
msGEOSOverlaps,1,function
msGetErrorObj,1,function
str,1,variable
loadLabelString,1,function
msAddColorGD,1,function
msCalculateScale,1,function
msInchesPerUnit,1,function
labelpaths,1,variable
initLabel,1,function
msQueryByRect,1,function
msDecryptStringTokens,1,function
y,1,variable
msFreeMap,1,function
msReadEncryptionKeyFromFile,1,function
msAddLine,1,function
setMode,1,function
addResult,1,function
freeImageCache,1,function
msGetVersion,1,function
msSOSDispatch,1,function
msDrawLabelCacheSWF,1,function
returnCoordinate,1,function
initLayer,1,function
getSymbol,1,function
value,1,variable
distance_along_segment,1,function
setExtentFromShapes,1,function
loadMap,1,function
Encode,1,function
rect,1,variable
msFreeLabelPathObj,1,function
msGEOSShapeFromWKT,1,function
msOWSLookupMetadata,1,function
labelpath,1,variable
ind,1,function
s,1,variable
r,1,variable
line_index,1,function
msShapeFromWKT,1,function
msRectToPolygon,1,function
msGetOutputFormatOption,1,function
msRemoveHashTable,1,function
dst,1,variable
msTileResetMetatileLevel,1,function
SwapWord,1,function
imagePolyline,1,function
msSLDApplySLD,1,function
FLTGetCommonExpression,1,function
msCreateDefaultOutputFormat,1,function
msLegendCalcSize,1,function
GetMapserverUnitUsingProj,1,function
x,1,variable
