msNewGDFileCtx,1,function
x,1,variable
gdCacheGet,1,function
msWriteError,1,function
gdCacheCreate,1,function
GetMapserverUnitUsingProj,1,function
msAllocOutputFormat,1,function
msDrawLabelCachePDF,1,function
msSLDGenerateSLD,1,function
msGEOSBuffer,1,function
msAllocMapServObj,1,function
msReadEncryptionKeyFromFile,1,function
msCopyShape,1,function
msImageCopyForcePaletteGD,1,function
msLoadProjectionString,1,function
processExtentTag,1,function
msSaveMap,1,function
distance_along_segment,1,function
imagePolyline,1,function
s,1,variable
msReturnPage,1,function
msDrawReferenceMap,1,function
msTileSetExtent,1,function
msSOSDispatch,1,function
msFreeProjection,1,function
freeImageCache,1,function
shape,1,variable
SwapWord,1,function
nPoints,1,variable
msTileDraw,1,function
labelpath,1,variable
msInsertHashTable,1,function
map,1,variable
msGetLayerIndex,1,function
msApplyOutputFormat,1,function
msGEOSFreeGeometry,1,function
msShapeFromWKT,1,function
msHexEncode,1,function
msTileGetParams,1,function
string_ptr,1,variable
msTileResetMetatileLevel,1,function
setCoordinate,1,function
msRemoveHashTable,1,function
msSetError,1,function
returnCoordinate,1,function
msImageCreateGD,1,function
msWriteErrorXML,1,function
loadForm,1,function
msDrawWMSLayerSWF,1,function
msReturnTemplateQuery,1,function
rect,1,variable
nParts,1,variable
msGetMarkerSize,1,function
msIsLayerQueryable,1,function
p,1,variable
msWCSDispatch,1,function
fontset,1,variable
writeLog,1,function
msFreeMap,1,function
msImageLoadGDCtx,1,function
msWriteErrorImage,1,function
style,1,variable
msGEOSShapeFromWKT,1,function
msDrawScalebar,1,function
msImageTruetypePolyline,1,function
label,1,variable
msTileGetGMapCoords,1,function
msCreateHashTable,1,function
msOWSParseVersionString,1,function
msWFSException,1,function
size,1,variable
Decode,1,function
loadLabelString,1,function
msGettimeofday,1,function
cacheTest,1,function
msTileSetProjections,1,function
msDrawLabelCacheSWF,1,function
cacheRelease,1,function
pszFilter,1,variable
string,1,variable
draw_textSWF,1,function
str,1,variable
msDrawWMSLayer,1,function
msFreeOutputFormat,1,function
msGetCharacterSize,1,function
freeClass,1,function
value,1,variable
msReturnURL,1,function
msDrawLegend,1,function
msOWSGetVersionString,1,function
msLookupHashTable,1,function
index,1,function
msWMSDispatch,1,function
line_index,1,function
msAddLine,1,function
msDecryptStringWithKey,1,function
msCopyClass,1,function
msCopyProjection,1,function
msSLDApplySLDURL,1,function
msEncryptStringWithKey,1,function
img,1,variable
msImageInitGD,1,function
msWMSGetLegendGraphic,1,function
msDecryptStringTokens,1,function
getString,1,function
msCreateLegendIcon,1,function
j,1,variable
color,1,variable
msCalculateScale,1,function
msOWSDispatch,1,function
msResetErrorList,1,function
msLoadMap,1,function
FLTParseFilterEncoding,1,function
msGEOSShapeToWKT,1,function
initLabel,1,function
offsetx,1,variable
inc,1,variable
ctx,1,variable
loadParams,1,function
createBrush,1,function
dst,1,variable
mapserv,1,variable
loadProjection,1,function
msOWSLookupMetadata,1,function
msFreeCharArray,1,function
offsety,1,variable
msDrawTextPDF,1,function
msLayerSetTimeFilter,1,function
msInitShape,1,function
initLayer,1,function
Encode,1,function
msTileSetup,1,function
final_j,1,variable
msQueryByPoint,1,function
msInchesPerUnit,1,function
msReturnOpenLayersPage,1,function
msDrawTextLineAGG,1,function
imageFilledPolygon,1,function
checkWebScale,1,function
msDrawTextAGG,1,function
loadMap,1,function
msFreeShape,1,function
t,1,variable
msGenerateImages,1,function
draw_text,1,function
ind,1,function
msGetLabelSize,1,function
getSymbol,1,function
msSaveQuery,1,function
msGetOutputFormatOption,1,function
msComputeBounds,1,function
layer,1,variable
msSLDApplySLD,1,function
gdCacheDelete,1,function
msAddColorGD,1,function
msObj,1,variable
msLoadQuery,1,function
writeError,1,function
msEncodeHTMLEntities,1,function
image,1,variable
msLayerResultsGetShape,1,function
msDrawQueryLayer,1,function
msDrawMap,1,function
msDrawLayer,1,function
msCreateDefaultOutputFormat,1,function
msDrawRasterLayerGDAL,1,function
msImageCreateWithPaletteGD,1,function
msGetVersion,1,function
format,1,variable
setMode,1,function
setExtent,1,function
src,1,variable
msApplyDefaultOutputFormats,1,function
msLoadFontSet,1,function
msInitProjection,1,function
generateLegendTemplate,1,function
isOn,1,function
byte,1,variable
get_metrics,1,function
msProcessProjection,1,function
msGetErrorObj,1,function
y,1,variable
i,1,variable
bbox,1,variable
initClass,1,function
iLayer,1,variable
msSelectOutputFormat,1,function
classindex,1,function
cacheFetch,1,function
