True,def(ENABLE_PCSC)
!def(ENABLE_OPENSSL),True
def(DEBUG),True
True,(def(ENABLE_OPENSSL)&def(ENABLE_SM))
def(ENABLE_SM),!def(WIN32)
def(_WIN32),(!def(HAVE_GETPASS)&!def(_WIN32))
(def(ENABLE_OPENSSL)&def(ENABLE_SM)),True
!def(HAVE_STRLCAT),True
True,def(asepcos_USE_PIN_PATH)
True,def(ENABLE_ZLIB)
True,def(DEBUG_PROFILE)
True,def(WIN32)
def(DEBUG_PROFILE),True
True,!def(WIN32)
!def(ENABLE_SM),True
!def(ENABLE_SM),def(ENABLE_SM)
True,def(HAVE_GETTIMEOFDAY)
!def(ENABLE_ZLIB),True
def(OPENSC_CONFIG_STRING),True
True,def(USE_PKCS15_INIT)
!def(WIN32),True
def(HAVE_USBTOKEN),True
True,def(FORCE_VERIFY_RUTOKEN)
def(ENABLE_PCSC),True
def(ENABLE_SM),def(ENABLE_OPENSSL)
def(USE_PKCS15_INIT),True
def(ENABLE_SM),!def(ENABLE_SM)
True,!def(ENABLE_ZLIB)
def(INVALIDATE_CARD_CACHE_IN_UNLOCK),True
!def(WIN32),def(ENABLE_SM)
def(ENABLE_SM),!def(HAVE_STRLCPY)
def(FORCE_VERIFY_RUTOKEN),True
def(_WIN32),True
True,def(ENABLE_SM)
True,!def(ENABLE_SM)
!def(HAVE_GETPASS),True
True,(!def(HAVE_GETPASS)&!def(_WIN32))
def(SET_SM_BYTES),True
True,!def(HAVE_STRLCPY)
!def(HAVE_STRLCPY),True
!def(HAVE_GETPASS),(!def(HAVE_GETPASS)&!def(_WIN32))
True,def(ENABLE_OPENSSL)
def(ENABLE_SM),def(WIN32)
True,def(OPENSC_CONFIG_STRING)
def(ENABLE_OPENSSL),True
True,def(_WIN32)
def(ENABLE_ZLIB),!def(HAVE_STRLCPY)
def(asepcos_USE_PIN_PATH),True
def(ENABLE_SM),True
((((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH)&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))))|(!def(OPENSSL_NO_RSA)&!def(OPENSSL_NO_DSA)&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH)))))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|!def(OPENSSL_NO_DH))&((def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|(!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&def(OPENSSL_NO_DH))|((!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&!def(OPENSSL_NO_DH)))&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH)&((!def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))|(def(OPENSSL_NO_RSA)&def(OPENSSL_NO_DSA)&!def(OPENSSL_NO_DH))))|(!def(OPENSSL_NO_RSA)&!def(OPENSSL_NO_DSA)&(!def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH))&(def(OPENSSL_NO_RSA)|!def(OPENSSL_NO_DSA)|def(OPENSSL_NO_DH)))))),True
def(ENABLE_ZLIB),True
True,!def(HAVE_STRLCAT)
True,!def(ENABLE_OPENSSL)
True,!def(HAVE_GETPASS)
True,def(DEBUG)
def(RANDOM_POOL),True
